university	career	inscription_date	first_name	last_name	gender	age	postal_code	location	email
universidad de buenos aires	licenciatura en producción de bioimagenes	2029-01-21	lisa	wallace	female	6	8504	cantera villalonga	schmidtkatherine@gmail.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2012-01-21	jessica	adkins	female	29	8371	atreuco	william76@gmail.com
universidad de buenos aires	agronomía	2026-09-20	audrey	jefferson	female	87	7200	el gualicho	bhowe@gmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2023-01-21	cassandra	booth	female	67	6701	carlos keen	awhite@hotmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2001-11-20	karen	garcia	female	67	6277	buena esperanza	christopherhaney@yahoo.com
universidad de buenos aires	licenciatura en sociología	2019-12-20	john	elliott	male	38	8164	arquedas	lawrenceshirley@gmail.com
universidad de buenos aires	licenciatura en administración	2002-12-20	donna	hoover	female	79	3214	estacion yerua	lauragarner@yahoo.com
universidad de buenos aires	técnico para bioterios	2001-10-20	christopher	mccarthy	male	30	8156	el perdido est jose guisasola	lindahughes@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2009-11-20	robin	brown	female	80	6237	america	tony36@gmail.com
universidad de buenos aires	licenciatura en psicología	2002-09-20	katrina	beard	female	6	2603	chapuy	boyerkathy@gmail.com
universidad de buenos aires	licenciatura en administración	2023-09-20	katie	cruz	female	10	6475	esteban de luca	gmoreno@gmail.com
universidad de buenos aires	ciencias veterinarias	2022-10-20	brittany	myers	female	56	5589	chapanay	ramirezmichael@gmail.com
universidad de buenos aires	licenciatura en musicoterapia	2018-01-21	joshua	york	male	81	5563	agua amarga	rbell@yahoo.com
universidad de buenos aires	ingeniería mecánica	2030-10-20	ann	gentry	female	49	2303	angelica	wendy47@gmail.com
universidad de buenos aires	bioquímica	2018-10-20	sarah	rodriguez	female	98	6651	ingeniero de madrid	gregory91@hotmail.com
universidad de buenos aires	licenciatura en artes	2009-12-20	tina	glass	female	61	2187	arteaga	dereksingh@hotmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2014-01-21	stephanie	johnson	female	39	6509	del valle	lancerivera@gmail.com
universidad de buenos aires	contador público	2024-11-20	christina	leonard	female	12	2512	campo charo	kimberly33@yahoo.com
universidad de buenos aires	licenciatura en administración	2010-09-20	jeremy	sanchez	male	13	2183	arequito	ssimpson@hotmail.com
universidad de buenos aires	actuario	2010-11-20	cynthia	howell	female	71	9103	bajo de los huesos	lewisjoshua@gmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2001-09-20	william	snyder	male	61	3192	colonia bertozzi	dianaatkins@gmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2013-12-20	erica	johnson	female	5	4506	alegria	westpenny@gmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2012-01-21	joseph	guerrero	male	31	5463	alto huaco	catherinesmith@hotmail.com
universidad de buenos aires	diseño industrial	2004-11-20	bryan	walters	male	42	3038	cayastacito	sethcarr@hotmail.com
universidad de buenos aires	técnico para bioterios	2029-12-20	joshua	thompson	male	36	1858	villa numancia	sarah66@yahoo.com
universidad de buenos aires	farmacia	2002-09-20	renee	ross	female	7	6034	colonia alberdi	joseph47@yahoo.com
universidad de buenos aires	ingeniería electrónica	2008-10-20	melissa	dyer	female	16	6101	villa saboya	thill@gmail.com
universidad de buenos aires	técnico para bioterios	2028-09-20	michael	zhang	male	49	8536	chipauquil	matthew63@yahoo.com
universidad de buenos aires	diseño de imagen y sonido	2023-09-20	james	clark	male	20	3337	adolfo j pomar	englishjesus@yahoo.com
universidad de buenos aires	ciencias veterinarias	2016-01-21	stephen	young	male	97	7541	d orbigny	bwolfe@yahoo.com
universidad de buenos aires	bioquímica	2010-10-20	tammy	padilla	female	62	3536	bocas	williamjames@hotmail.com
universidad de buenos aires	diseño de imagen y sonido	2026-12-20	jamie	valdez	male	94	3272	colonia 1 de mayo	bellis@yahoo.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2030-11-20	amber	parker	female	95	3563	colonia san manuel	lewiscynthia@gmail.com
universidad de buenos aires	ingeniería mecánica	2031-01-21	devin	rivas	male	72	8146	el rincon	dudleyamy@hotmail.com
universidad de buenos aires	licenciatura en administración	2014-09-20	wendy	arias	female	62	1888	florencio varela	swilliams@hotmail.com
universidad de buenos aires	arquitectura	2011-11-20	jeremiah	kennedy	male	7	1931	punta lara	krystalbartlett@yahoo.com
universidad de buenos aires	licenciatura en ciencia política	2022-11-20	trevor	green	male	53	8347	arroyo cahunco	mirandaamy@yahoo.com
universidad de buenos aires	licenciatura en musicoterapia	2015-10-20	laura	jones	female	8	5636	favelli	davisalbert@gmail.com
universidad de buenos aires	licenciatura en sociología	2031-10-20	lynn	harris	female	89	3507	la eduvigis	turnerandrea@gmail.com
universidad de buenos aires	ingeniería en informática	2019-11-20	luis	kirk	male	72	5590	adrian maturano	michelle95@gmail.com
universidad de buenos aires	medicina	2005-10-20	kristin	williams	female	4	3516	basail	alexmorgan@yahoo.com
universidad de buenos aires	agronomía	2011-10-20	catherine	roach	female	3	5594	alto con zampa	anthony85@hotmail.com
universidad de buenos aires	ingeniería en informática	2027-10-20	ashley	pham	female	19	3172	kilometro 208	taylorkelly@yahoo.com
universidad de buenos aires	licenciatura en ciencias ambientales	2010-09-20	johnny	williams	male	64	5621	agua de torre	vpena@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2013-01-21	melinda	clark	female	89	6228	aguas buenas	hayley40@yahoo.com
universidad de buenos aires	contador público	2025-09-20	shelia	jenkins	female	1	6389	alegria	ejohnston@yahoo.com
universidad de buenos aires	arquitectura	2020-12-20	jack	harris	male	55	5383	agua colorada	thomasbrown@yahoo.com
universidad de buenos aires	licenciatura en sociología	2011-11-20	edwin	mills	male	47	7607	balneario atlantida	vhernandez@yahoo.com
universidad de buenos aires	licenciatura en ciencia política	2029-11-20	danielle	mccarthy	female	45	3150	algarrobitos 1ro	dennis11@gmail.com
universidad de buenos aires	ingeniería electrónica	2011-01-21	rachel	parsons	female	43	3526	gandolfi	matthew78@gmail.com
universidad de buenos aires	licenciatura en artes	2019-09-20	colleen	chang	female	34	4500	alto del saladillo	jennifer69@hotmail.com
universidad de buenos aires	licenciatura en psicología	2015-01-21	jay	raymond	male	42	2248	bernardo de irigoyen	timothysmith@gmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2017-01-21	alexander	guzman	male	81	9227	el porvenir	dbrown@yahoo.com
universidad de buenos aires	licenciatura en musicoterapia	2004-09-20	jessica	lewis	female	99	5381	bella vista	kennethwilson@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2006-01-21	amanda	johnson	female	1	5276	baldes de pacheco	matthewbrown@gmail.com
universidad de buenos aires	licenciatura en psicología	2011-12-20	matthew	miller	male	12	2501	berretta	mlyons@yahoo.com
universidad de buenos aires	licenciatura en producción de bioimagenes	2031-12-20	edward	singh	male	9	1981	desvio kilometro 55	vbradshaw@hotmail.com
universidad de buenos aires	licenciatura en administración	2010-09-20	heather	gardner	female	1	6720	kilometro 125	pedrocarr@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2012-01-21	ryan	jensen	male	96	4512	agua negra	tanyabush@yahoo.com
universidad de buenos aires	farmacia	2024-10-20	anita	davis	female	53	5429	el abanico	ocarpenter@gmail.com
universidad de buenos aires	arquitectura	2022-11-20	marc	mendoza	male	81	2764	campo la nena	wilsonderek@hotmail.com
universidad de buenos aires	arquitectura	2008-12-20	beverly	osborne	female	85	3353	arroyo santa maria	cfrancis@yahoo.com
universidad de buenos aires	licenciatura en ciencias geológicas	2030-09-20	jennifer	english	female	67	3011	campo magnin	knightcassandra@gmail.com
universidad de buenos aires	diseño de imagen y sonido	2026-09-20	sandra	taylor	female	98	3460	arroyo castillo	williambaker@gmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2004-09-20	alicia	hopkins	female	26	7167	carilo	tylergray@hotmail.com
universidad de buenos aires	licenciatura en administración	2028-09-20	michele	morales	female	14	5633	ochenta y cuatro	hollydyer@yahoo.com
universidad de buenos aires	arquitectura	2024-10-20	paul	ortiz	male	15	5260	acheral	birdcalvin@gmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2009-09-20	anne	pace	female	37	2503	villa eloisa	williamsjames@hotmail.com
universidad de buenos aires	farmacia	2019-09-20	trevor	colon	male	27	1986	altamirano	matthewweaver@gmail.com
universidad de buenos aires	farmacia	2025-11-20	david	marshall	male	34	5722	acasape	timothydrake@yahoo.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2020-10-20	norman	cooper	male	22	8430	costa del rio azul	thomas86@hotmail.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2006-11-20	seth	riley	male	95	4522	alto del saladillo	carrolldebra@gmail.com
universidad de buenos aires	licenciatura en administración	2005-10-20	michael	conrad	male	69	1894	juan vucetich ex dr r levene	urichardson@gmail.com
universidad de buenos aires	bioquímica	2026-10-20	erin	english	female	97	6237	america	lesliehall@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2031-12-20	anita	lopez	female	53	2124	22 de mayo	xgonzales@gmail.com
universidad de buenos aires	bioquímica	2029-10-20	franklin	fisher	male	19	8418	anecon chico	gomezrichard@gmail.com
universidad de buenos aires	arquitectura	2009-10-20	kathy	green	female	79	2804	campana	scott23@hotmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2028-12-20	melvin	weaver	male	54	3487	puesto de isla	stephen83@hotmail.com
universidad de buenos aires	contador público	2010-11-20	paul	parker	male	39	4146	barrio belgrano	teresataylor@gmail.com
universidad de buenos aires	licenciatura en terapia ocupacional	2030-09-20	alexis	wilson	male	2	6437	alamos	tammy05@hotmail.com
universidad de buenos aires	licenciatura en relaciones del trabajo	2028-10-20	nicholas	smith	male	35	7412	las hermanas	iewing@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2003-01-21	samantha	griffin	female	59	9020	arroyo quilla	christopherbaldwin@hotmail.com
universidad de buenos aires	licenciatura en administración	2010-01-21	melissa	melton	female	56	1884	berazategui	hannah91@hotmail.com
universidad de buenos aires	licenciatura en gestión de agroalimentos	2027-11-20	marvin	mccarthy	male	49	1897	manuel b gonnet	hallpeter@hotmail.com
universidad de buenos aires	licenciatura en artes	2030-10-20	michele	howell	female	11	4117	alabama	franklin20@yahoo.com
universidad de buenos aires	técnico para bioterios	2017-09-20	kathleen	sutton	female	27	7500	el carretero	pamelamorgan@yahoo.com
universidad de buenos aires	ingeniería electrónica	2010-12-20	william	morales	male	55	5473	aguayo	jonathanboyle@yahoo.com
universidad de buenos aires	licenciatura en ciencias biológicas	2003-11-20	laura	smith	female	55	6665	ernestina	williamrodriguez@gmail.com
universidad de buenos aires	ingeniería mecánica	2020-09-20	james	mccall	male	6	6559	recalde	lauraphelps@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la educación	2025-01-21	jane	castillo	female	89	2854	dos hermanas	leemelinda@hotmail.com
universidad de buenos aires	licenciatura en artes	2025-11-20	pamela	anderson	female	72	7400	barrio la luisa	charles49@hotmail.com
universidad de buenos aires	bioquímica	2022-10-20	tina	conner	female	40	6213	lote 11 escuela 107	david11@hotmail.com
universidad de buenos aires	ciencias veterinarias	2004-10-20	christina	brown	female	35	3592	colonia hardy	matthew64@gmail.com
universidad de buenos aires	diseño industrial	2017-01-21	jared	howe	male	25	2212	campo galloso	uriley@yahoo.com
universidad de buenos aires	ingeniería en informática	2006-12-20	luis	garcia	male	44	1633	empalme	johnsonpamela@hotmail.com
universidad de buenos aires	licenciatura en artes	2003-11-20	andrea	carter	female	99	3017	bajo las tunas	adamspaul@hotmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2022-10-20	jessica	reed	female	21	6348	bocayuba	bcooper@yahoo.com
universidad de buenos aires	licenciatura en ciencia política	2012-11-20	morgan	james	female	41	3581	campo redondo	amberbaker@gmail.com
universidad de buenos aires	licenciatura en kinesiología y fisiatría	2002-01-21	taylor	perry	female	28	8200	colonia lia y allende	brownjoseph@yahoo.com
universidad de buenos aires	ingeniería electrónica	2028-10-20	travis	leonard	male	72	4501	abra del trigo	abigailcohen@hotmail.com
universidad de buenos aires	licenciatura en ciencias geológicas	2019-12-20	hannah	allen	female	79	9030	rio mayo	walter51@gmail.com
universidad de buenos aires	diseño de imagen y sonido	2020-01-21	charles	humphrey	male	7	2935	algarrobo	moralesrebecca@hotmail.com
universidad de buenos aires	licenciatura en musicoterapia	2016-11-20	rita	howard	female	21	2128	arroyo seco	darren14@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2011-10-20	shaun	adams	male	69	8400	isla victoria	mcintoshmichelle@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2010-01-21	veronica	romero	female	23	6073	el triunfo	wrightmichele@hotmail.com
universidad de buenos aires	diseño industrial	2008-01-21	vicki	francis	female	89	5777	adolfo rodriguez saa	timothy58@yahoo.com
universidad de buenos aires	licenciatura en ciencias de la computación	2024-10-20	clarence	taylor	male	32	5475	agua de la piedra	rojastiffany@yahoo.com
universidad de buenos aires	licenciatura en planificación y diseño del paisaje	2009-09-20	april	kerr	female	54	3420	acuña cue	greenechase@hotmail.com
universidad de buenos aires	licenciatura en ciencias antropológicas	2022-11-20	roy	wilkerson	male	97	3304	barrio don santiago	joseph07@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la educación	2024-10-20	andrew	henderson	male	14	1722	merlo	lorinelson@hotmail.com
universidad de buenos aires	diseño de imagen y sonido	2025-12-20	jacob	johnson	male	88	7536	estacion coronel pringles	aorozco@hotmail.com
universidad de buenos aires	licenciatura en ciencias de la computación	2020-09-20	james	moran	male	21	1646	san fernando	brownfelicia@yahoo.com
universidad de buenos aires	licenciatura en ciencia y tecnología de alimentos	2026-09-20	james	hernandez	male	38	3269	arroyo baru	marcus54@yahoo.com
universidad de buenos aires	ciencias veterinarias	2009-12-20	jennifer	pace	female	94	8103	garro	jacksontracy@gmail.com
universidad de buenos aires	licenciatura en ciencias ambientales	2012-01-21	elizabeth	patterson	female	83	3020	campo santo domingo	armstronglaurie@yahoo.com
universidad de buenos aires	licenciatura en sociología	2024-11-20	taylor	mcdonald	female	52	6661	blas durañona	kaitlynstone@hotmail.com
universidad de buenos aires	técnico para bioterios	2007-10-20	cynthia	fox	female	2	1613	los polvorines	brent16@gmail.com
universidad de buenos aires	medicina	2011-11-20	lisa	king	female	72	1815	escuela agricola don bosco	victoria39@gmail.com
